shot,ageSeconds,x,y,z
1,0,0.1728515625,1.32763671875,0.62237548828125
1,0.0083333333333333332,0.197998046875,1.33135986328125,0.8375244140625
1,0.016666666666666666,0.22320556640625,1.3350830078125,1.052734375
1,0.025,0.24835205078125,1.33880615234375,1.26788330078125
1,0.033333333333333333,0.2735595703125,1.342529296875,1.4830322265625
1,0.041666666666666664,0.2987060546875,1.34625244140625,1.6982421875
1,0.049999999999999996,0.3238525390625,1.35003662109375,1.91339111328125
1,0.058333333333333327,0.34906005859375,1.353759765625,2.1285400390625
1,0.066666666666666666,0.37420654296875,1.35748291015625,2.34368896484375
1,0.075,0.39910888671875,1.36077880859375,2.55657958984375
1,0.083333333333333329,0.42352294921875,1.3634033203125,2.764892578125
1,0.09166666666666666,0.44732666015625,1.365234375,2.9686279296875
1,0.099999999999999992,0.47064208984375,1.3663330078125,3.16778564453125
1,0.10833333333333332,0.493408203125,1.36663818359375,3.36236572265625
1,0.11666666666666665,0.515625,1.36614990234375,3.55242919921875
1,0.12499999999999999,0.53729248046875,1.364990234375,3.73785400390625
1,0.13333333333333333,0.5584716796875,1.36297607421875,3.91876220703125
1,0.14166666666666666,0.5791015625,1.3602294921875,4.09503173828125
1,0.15,0.59918212890625,1.35675048828125,4.26678466796875
1,0.15833333333333333,0.6187744140625,1.35247802734375,4.43389892578125
1,0.16666666666666666,0.63775634765625,1.34747314453125,4.59649658203125
1,0.175,0.65625,1.34173583984375,4.7545166015625
1,0.18333333333333332,0.6741943359375,1.335205078125,4.907958984375
1,0.19166666666666665,0.691650390625,1.32794189453125,5.05682373046875
1,0.19999999999999998,0.70849609375,1.31988525390625,5.20111083984375
1,0.20833333333333331,0.72509765625,1.31109619140625,5.3431396484375
1,0.21666666666666665,0.74169921875,1.30169677734375,5.48516845703125
1,0.22499999999999998,0.75836181640625,1.29150390625,5.62713623046875
1,0.23333333333333331,0.77496337890625,1.28070068359375,5.7691650390625
1,0.24166666666666664,0.79156494140625,1.26922607421875,5.91119384765625
1,0.24540965706695017,0.79901123046875,1.2637939453125,6
