shot,ageSeconds,x,y,z
1,0,0.14764404296875,1.4122314453125,0.5272216796875
1,0.0083333333333333332,0.16998291015625,1.414306640625,0.73431396484375
1,0.016666666666666666,0.19232177734375,1.41644287109375,0.94146728515625
1,0.025,0.2147216796875,1.41851806640625,1.1485595703125
1,0.033333333333333333,0.237060546875,1.420654296875,1.355712890625
1,0.041666666666666664,0.2593994140625,1.4227294921875,1.56280517578125
1,0.049999999999999996,0.28173828125,1.4248046875,1.76995849609375
1,0.058333333333333327,0.30413818359375,1.42694091796875,1.97705078125
1,0.066666666666666666,0.32647705078125,1.42901611328125,2.1842041015625
1,0.075,0.34857177734375,1.43072509765625,2.38909912109375
1,0.083333333333333329,0.3702392578125,1.4317626953125,2.589599609375
1,0.09166666666666666,0.391357421875,1.43206787109375,2.7857666015625
1,0.099999999999999992,0.41204833984375,1.431640625,2.97747802734375
1,0.10833333333333332,0.43231201171875,1.43048095703125,3.164794921875
1,0.11666666666666665,0.4520263671875,1.42852783203125,3.34765625
1,0.12499999999999999,0.4713134765625,1.42596435546875,3.52618408203125
1,0.13333333333333333,0.49005126953125,1.422607421875,3.7003173828125
1,0.14166666666666666,0.5084228515625,1.41851806640625,3.8699951171875
1,0.15,0.5262451171875,1.41375732421875,4.03533935546875
1,0.15833333333333333,0.5435791015625,1.408203125,4.19622802734375
1,0.16666666666666666,0.56048583984375,1.4019775390625,4.35272216796875
1,0.175,0.576904296875,1.39508056640625,4.50482177734375
1,0.18333333333333332,0.59283447265625,1.3873291015625,4.65252685546875
1,0.19166666666666665,0.60833740234375,1.37896728515625,4.79583740234375
1,0.19999999999999998,0.623291015625,1.36981201171875,4.93475341796875
1,0.20833333333333331,0.6380615234375,1.3599853515625,5.0714111328125
1,0.21666666666666665,0.65283203125,1.34942626953125,5.2081298828125
1,0.22499999999999998,0.66754150390625,1.33819580078125,5.3448486328125
1,0.23333333333333331,0.68231201171875,1.32635498046875,5.48150634765625
1,0.24166666666666664,0.69708251953125,1.313720703125,5.61822509765625
1,0.24999999999999997,0.7117919921875,1.300537109375,5.75494384765625
1,0.2583333333333333,0.7265625,1.28662109375,5.89166259765625
1,0.26341444298179373,0.735595703125,1.2777099609375,6
