shot,ageSeconds,x,y,z
1,0,0.14764404296875,4.87225341796875,0.5272216796875
1,0.0083333333333333332,0.15203857421875,4.87054443359375,0.7354736328125
1,0.016666666666666666,0.156494140625,4.86883544921875,0.94378662109375
1,0.025,0.160888671875,4.86712646484375,1.15203857421875
1,0.033333333333333333,0.16534423828125,4.86541748046875,1.3603515625
1,0.041666666666666664,0.16973876953125,4.86370849609375,1.568603515625
1,0.049999999999999996,0.17413330078125,4.862060546875,1.77691650390625
1,0.058333333333333327,0.1785888671875,4.8603515625,1.98516845703125
1,0.066666666666666666,0.1829833984375,4.858642578125,2.1934814453125
1,0.075,0.1873779296875,4.8565673828125,2.3995361328125
1,0.083333333333333329,0.191650390625,4.85394287109375,2.60113525390625
1,0.09166666666666666,0.19586181640625,4.85064697265625,2.79840087890625
1,0.099999999999999992,0.199951171875,4.8466796875,2.99114990234375
1,0.10833333333333332,0.20391845703125,4.84210205078125,3.17950439453125
1,0.11666666666666665,0.20782470703125,4.8367919921875,3.36346435546875
1,0.12499999999999999,0.21160888671875,4.8309326171875,3.54296875
1,0.13333333333333333,0.21533203125,4.82440185546875,3.71807861328125
1,0.14166666666666666,0.218994140625,4.81719970703125,3.88873291015625
1,0.15,0.22247314453125,4.809326171875,4.054931640625
1,0.15833333333333333,0.2259521484375,4.8009033203125,4.21673583984375
1,0.16666666666666666,0.229248046875,4.79180908203125,4.3741455078125
1,0.175,0.23248291015625,4.78204345703125,4.527099609375
1,0.18333333333333332,0.23565673828125,4.7716064453125,4.6756591796875
1,0.19166666666666665,0.23870849609375,4.7606201171875,4.8197021484375
1,0.19999999999999998,0.24169921875,4.7489013671875,4.95941162109375
1,0.20833333333333331,0.24462890625,4.736572265625,5.09686279296875
1,0.21666666666666665,0.24749755859375,4.7235107421875,5.23431396484375
1,0.22499999999999998,0.25042724609375,4.70977783203125,5.371826171875
1,0.23333333333333331,0.25335693359375,4.6954345703125,5.50927734375
1,0.24166666666666664,0.25628662109375,4.6802978515625,5.646728515625
1,0.24999999999999997,0.2591552734375,4.66461181640625,5.7841796875
