shot,ageSeconds,x,y,z
1,0,0.08746337890625,1.25909423828125,0.88604736328125
1,0.0083333333333333332,0.1002197265625,1.2640380859375,1.00189208984375
1,0.016666666666666666,0.11297607421875,1.26776123046875,1.11773681640625
1,0.025,0.12567138671875,1.27020263671875,1.23358154296875
1,0.033333333333333333,0.138427734375,1.2713623046875,1.349365234375
1,0.041666666666666664,0.15118408203125,1.2713623046875,1.4652099609375
1,0.049999999999999996,0.1639404296875,1.27001953125,1.5810546875
1,0.058333333333333327,0.1766357421875,1.2674560546875,1.6968994140625
1,0.066666666666666666,0.18939208984375,1.26373291015625,1.812744140625
1,0.075,0.2021484375,1.2586669921875,1.9285888671875
1,0.083333333333333329,0.21490478515625,1.2523193359375,2.04437255859375
1,0.09166666666666666,0.22760009765625,1.24481201171875,2.16021728515625
1,0.099999999999999992,0.2403564453125,1.2359619140625,2.27606201171875
1,0.10833333333333332,0.25311279296875,1.22589111328125,2.39190673828125
1,0.11666666666666665,0.265869140625,1.21466064453125,2.50775146484375
1,0.12499999999999999,0.27862548828125,1.20208740234375,2.62359619140625
1,0.13333333333333333,0.29132080078125,1.18829345703125,2.7393798828125
1,0.14166666666666666,0.3040771484375,1.17327880859375,2.855224609375
1,0.15,0.31683349609375,1.15692138671875,2.9710693359375
1,0.15833333333333333,0.32958984375,1.13934326171875,3.0869140625
1,0.16666666666666666,0.34228515625,1.12060546875,3.2027587890625
1,0.175,0.35504150390625,1.10052490234375,3.318603515625
1,0.18333333333333332,0.3677978515625,1.0792236328125,3.43438720703125
1,0.19166666666666665,0.38055419921875,1.05670166015625,3.55023193359375
1,0.19999999999999998,0.393310546875,1.03289794921875,3.66607666015625
1,0.20833333333333331,0.406005859375,1.0078125,3.78192138671875
1,0.21666666666666665,0.41876220703125,0.9815673828125,3.89776611328125
1,0.22499999999999998,0.4315185546875,0.9539794921875,4.01361083984375
1,0.23333333333333331,0.44427490234375,0.9251708984375,4.12939453125
1,0.24166666666666664,0.45697021484375,0.8951416015625,4.2452392578125
1,0.24999999999999997,0.4697265625,0.86383056640625,4.361083984375
1,0.2583333333333333,0.48248291015625,0.83123779296875,4.4769287109375
1,0.26666666666666666,0.4952392578125,0.79742431640625,4.5927734375
1,0.275,0.5079345703125,0.762451171875,4.7086181640625
1,0.28333333333333338,0.52069091796875,0.72613525390625,4.82440185546875
1,0.29166666666666674,0.533447265625,0.68853759765625,4.94024658203125
1,0.3000000000000001,0.54620361328125,0.6497802734375,5.05609130859375
1,0.30833333333333346,0.5589599609375,0.60968017578125,5.17193603515625
1,0.31666666666666682,0.5716552734375,0.568359375,5.28778076171875
1,0.32500000000000018,0.58441162109375,0.52587890625,5.40362548828125
1,0.33333333333333354,0.59716796875,0.4820556640625,5.5194091796875
1,0.3416666666666669,0.60992431640625,0.43701171875,5.63525390625
1,0.35000000000000026,0.62261962890625,0.3907470703125,5.7510986328125
1,0.35833333333333361,0.63482666015625,0.34490966796875,5.7757568359375
1,0.366666666666667,0.64630126953125,0.3009033203125,5.6715087890625
1,0.37500000000000033,0.65777587890625,0.255615234375,5.5672607421875
1,0.38333333333333369,0.66925048828125,0.20904541015625,5.4630126953125
1,0.39166666666666705,0.68023681640625,0.1954345703125,5.36285400390625
1,0.40000000000000041,0.6905517578125,0.22882080078125,5.26898193359375
1,0.40833333333333377,0.700927734375,0.26092529296875,5.1751708984375
1,0.41666666666666713,0.71124267578125,0.2918701171875,5.08135986328125
1,0.42500000000000049,0.7215576171875,0.32147216796875,4.987548828125
1,0.43333333333333385,0.73187255859375,0.349853515625,4.8936767578125
1,0.44166666666666721,0.7421875,0.37701416015625,4.79986572265625
1,0.45000000000000057,0.75250244140625,0.40289306640625,4.7060546875
1,0.45833333333333393,0.7628173828125,0.42755126953125,4.61224365234375
1,0.46666666666666728,0.77313232421875,0.450927734375,4.51837158203125
1,0.47500000000000064,0.783447265625,0.47308349609375,4.424560546875
1,0.483333333333334,0.7938232421875,0.49395751953125,4.33074951171875
1,0.49166666666666736,0.80413818359375,0.5135498046875,4.2369384765625
1,0.50000000000000067,0.814453125,0.53192138671875,4.14306640625
1,0.508333333333334,0.82476806640625,0.54913330078125,4.04925537109375
1,0.51666666666666727,0.8350830078125,0.56500244140625,3.9554443359375
1,0.52500000000000058,0.84539794921875,0.57958984375,3.86163330078125
1,0.53333333333333388,0.855712890625,0.59295654296875,3.76776123046875
1,0.54166666666666718,0.86602783203125,0.60516357421875,3.6739501953125
1,0.55000000000000049,0.8763427734375,0.61602783203125,3.58013916015625
1,0.55833333333333379,0.88665771484375,0.62567138671875,3.486328125
1,0.5666666666666671,0.89703369140625,0.634033203125,3.3924560546875
1,0.5750000000000004,0.9073486328125,0.64117431640625,3.29864501953125
1,0.5833333333333337,0.91766357421875,0.6470947265625,3.204833984375
1,0.591666666666667,0.927978515625,0.65167236328125,3.11102294921875
1,0.60000000000000031,0.93829345703125,0.65509033203125,3.01715087890625
1,0.60833333333333361,0.9486083984375,0.6572265625,2.92333984375
1,0.61666666666666692,0.95892333984375,0.6580810546875,2.82952880859375
1,0.62500000000000022,0.96923828125,0.65771484375,2.7357177734375
1,0.63333333333333353,0.97955322265625,0.6561279296875,2.641845703125
1,0.64166666666666683,0.98992919921875,0.65325927734375,2.54803466796875
1,0.65000000000000013,1.000244140625,0.649169921875,2.4542236328125
1,0.65833333333333344,1.01055908203125,0.64373779296875,2.36041259765625
1,0.66666666666666674,1.0208740234375,0.63720703125,2.2666015625
1,0.675,1.03118896484375,0.62933349609375,2.1727294921875
1,0.68333333333333335,1.04150390625,0.62017822265625,2.07891845703125
1,0.69166666666666665,1.05181884765625,0.60980224609375,1.985107421875
1,0.7,1.0621337890625,0.59820556640625,1.89129638671875
1,0.70833333333333326,1.07244873046875,0.5853271484375,1.79742431640625
1,0.71666666666666656,1.082763671875,0.57122802734375,1.70361328125
1,0.72499999999999987,1.0931396484375,0.555908203125,1.60980224609375
1,0.73333333333333317,1.10345458984375,0.53924560546875,1.5159912109375
1,0.74166666666666647,1.11376953125,0.5213623046875,1.422119140625
1,0.74999999999999978,1.12408447265625,0.50225830078125,1.32830810546875
1,0.75833333333333308,1.1343994140625,0.48193359375,1.2344970703125
1,0.76666666666666639,1.14471435546875,0.4603271484375,1.14068603515625
1,0.77499999999999969,1.155029296875,0.43743896484375,1.04681396484375
1,0.783333333333333,1.16534423828125,0.41326904296875,0.9530029296875
1,0.7916666666666663,1.1756591796875,0.38800048828125,0.85919189453125
1,0.7999999999999996,1.18603515625,0.361328125,0.765380859375
1,0.8083333333333329,1.19635009765625,0.33349609375,0.6715087890625
1,0.81666666666666621,1.2066650390625,0.3043212890625,0.57769775390625
1,0.82499999999999951,1.21697998046875,0.27398681640625,0.48388671875
1,0.83333333333333282,1.227294921875,0.24237060546875,0.39007568359375
1,0.84166666666666612,1.23760986328125,0.20953369140625,0.29620361328125
1,0.84999999999999942,1.247802734375,0.18536376953125,0.20367431640625
1,0.85833333333333273,1.257080078125,0.20947265625,0.11920166015625
1,0.866666666666666,1.266357421875,0.2322998046875,0.0347900390625
1,0.87499999999999933,1.275634765625,0.25384521484375,-0.0496826171875
1,0.88333333333333264,1.284912109375,0.27423095703125,-0.1341552734375
1,0.89166666666666594,1.294189453125,0.2933349609375,-0.21856689453125
1,0.89999999999999925,1.30352783203125,0.31121826171875,-0.30303955078125
1,0.90833333333333255,1.31280517578125,0.32781982421875,-0.387451171875
1,0.91666666666666585,1.32208251953125,0.34307861328125,-0.471923828125
1,0.92499999999999916,1.33135986328125,0.35723876953125,-0.55633544921875
1,0.93333333333333246,1.34063720703125,0.37005615234375,-0.64080810546875
1,0.94166666666666576,1.3499755859375,0.38165283203125,-0.7252197265625
1,0.94999999999999907,1.3592529296875,0.39202880859375,-0.8096923828125
1,0.95833333333333237,1.3685302734375,0.401123046875,-0.89410400390625
1,0.96666666666666567,1.3778076171875,0.408935546875,-0.97857666015625
1,0.974999999999999,1.3870849609375,0.41552734375,-1.06298828125
1,0.98333333333333228,1.39642333984375,0.4208984375,-1.1474609375
1,0.99166666666666559,1.40570068359375,0.425048828125,-1.23187255859375
