shot,ageSeconds,x,y,z
1,0,0.08746337890625,1.25909423828125,0.88604736328125
1,0.0083333333333333332,0.08892822265625,1.25909423828125,1.002685546875
1,0.016666666666666666,0.09033203125,1.25787353515625,1.119384765625
1,0.025,0.091796875,1.25537109375,1.23602294921875
1,0.033333333333333333,0.09326171875,1.25164794921875,1.3526611328125
1,0.041666666666666664,0.0947265625,1.24664306640625,1.46929931640625
1,0.049999999999999996,0.09613037109375,1.2403564453125,1.58599853515625
1,0.058333333333333327,0.09759521484375,1.23291015625,1.70263671875
1,0.066666666666666666,0.09906005859375,1.22418212890625,1.81927490234375
1,0.075,0.10052490234375,1.21417236328125,1.93597412109375
1,0.083333333333333329,0.1019287109375,1.20294189453125,2.0526123046875
1,0.09166666666666666,0.1033935546875,1.1904296875,2.16925048828125
1,0.099999999999999992,0.1048583984375,1.17669677734375,2.285888671875
1,0.10833333333333332,0.10626220703125,1.16168212890625,2.402587890625
1,0.11666666666666665,0.10772705078125,1.14544677734375,2.51922607421875
1,0.12499999999999999,0.10919189453125,1.12799072265625,2.6358642578125
1,0.13333333333333333,0.11065673828125,1.1092529296875,2.7525634765625
1,0.14166666666666666,0.112060546875,1.0892333984375,2.86920166015625
1,0.15,0.113525390625,1.0679931640625,2.98583984375
1,0.15833333333333333,0.114990234375,1.04547119140625,3.1025390625
1,0.16666666666666666,0.116455078125,1.02178955078125,3.21917724609375
1,0.175,0.11785888671875,0.99676513671875,3.3358154296875
1,0.18333333333333332,0.11932373046875,0.97052001953125,3.45245361328125
1,0.19166666666666665,0.12078857421875,0.94305419921875,3.56915283203125
1,0.19999999999999998,0.1221923828125,0.914306640625,3.685791015625
1,0.20833333333333331,0.1236572265625,0.88427734375,3.80242919921875
1,0.21666666666666665,0.1251220703125,0.85308837890625,3.91912841796875
1,0.22499999999999998,0.1265869140625,0.820556640625,4.0357666015625
1,0.23333333333333331,0.12799072265625,0.786865234375,4.15240478515625
1,0.24166666666666664,0.12945556640625,0.7518310546875,4.26904296875
1,0.24999999999999997,0.13092041015625,0.715576171875,4.3857421875
1,0.2583333333333333,0.13238525390625,0.6781005859375,4.50238037109375
1,0.26666666666666666,0.1337890625,0.63934326171875,4.6190185546875
1,0.275,0.13525390625,0.59942626953125,4.7357177734375
1,0.28333333333333338,0.13671875,0.55816650390625,4.85235595703125
1,0.29166666666666674,0.13812255859375,0.515625,4.968994140625
1,0.3000000000000001,0.13958740234375,0.471923828125,5.08563232421875
1,0.30833333333333346,0.14105224609375,0.4268798828125,5.20233154296875
1,0.31666666666666682,0.14251708984375,0.380615234375,5.3189697265625
1,0.32500000000000018,0.1439208984375,0.33319091796875,5.43560791015625
1,0.33333333333333354,0.1453857421875,0.284423828125,5.55230712890625
1,0.3416666666666669,0.1468505859375,0.2344970703125,5.6689453125
1,0.35000000000000026,0.1483154296875,0.1832275390625,5.78558349609375
1,0.35833333333333361,0.14959716796875,0.216552734375,5.89129638671875
1,0.366666666666667,0.15087890625,0.252197265625,5.99627685546875
1,0.37500000000000033,0.1522216796875,0.28656005859375,6.10125732421875
1,0.38333333333333369,0.15350341796875,0.319580078125,6.20623779296875
1,0.39166666666666705,0.15478515625,0.3514404296875,6.311279296875
1,0.40000000000000041,0.1561279296875,0.382080078125,6.416259765625
